    0.727200 24
   -0.184000    0.350157    0.629067    0.741813   -0.968602  -22.167920   -1.003933    2.039919    0.994588   15.888449
   -0.186000    0.336146    0.618960    0.713554   -0.962799  -22.105274   -1.003735    2.054430    1.011140   16.055286
   -0.188000    0.322135    0.616646    0.696573   -0.961405  -22.015667   -1.003625    2.054496    1.024414   16.237183
   -0.190000    0.308124    0.622692    0.687875   -0.963041  -21.917558   -0.999602    2.046154    1.030430   16.407597
   -0.192000    0.294113    0.626634    0.688707   -0.963156  -21.812893   -1.004228    2.026747    1.040525   16.569599
   -0.194000    0.280102    0.630623    0.704577   -0.960951  -21.692596   -1.012662    1.997398    1.054088   16.740919
   -0.196000    0.266091    0.642718    0.732050   -0.943042  -21.578638   -1.020057    1.953354    1.067647   16.908623
   -0.198000    0.252080    0.663092    0.768887   -0.919610  -21.475605   -1.018909    1.904011    1.084807   17.074206
   -0.200000    0.238069    0.680109    0.811657   -0.905198  -21.387819   -1.026978    1.852070    1.074368   17.237774
   -0.210000    0.168013    0.758625    1.034713   -0.766919  -21.060611   -1.086301    1.597318    1.205382   18.059712
   -0.220000    0.097957    0.777446    1.137695   -0.779657  -20.724339   -1.222589    1.495112    1.382298   18.824529
   -0.230000    0.027902    0.760385    1.049009   -0.775321  -20.281741   -1.375332    1.620398    1.491141   19.646949
   -0.240000   -0.042154    0.767201    0.863308   -0.702485  -19.553932   -1.504665    1.887781    1.533855   20.406466
   -0.250000   -0.112209    0.779016    0.733815   -0.665323  -18.799202   -1.652070    2.105385    1.634109   21.178494
   -0.260000   -0.182265    0.791039    0.729800   -0.577616  -18.167528   -1.740279    2.149759    1.651623   21.930554
   -0.270000   -0.252321    0.717849    0.797391   -0.473099  -17.401634   -1.735192    2.011559    1.685890   22.336049
   -0.280000   -0.322376    0.634682    0.877955   -0.386154  -16.777207   -1.660012    1.851371    1.725478   22.841232
   -0.290000   -0.392432    0.552445    0.898950   -0.405081  -16.019387   -1.597551    1.775269    1.843482   23.296327
   -0.300000   -0.462488    0.441524    0.817864   -0.389443  -15.047142   -1.543659    1.805246    1.969288   23.717791
   -0.310000   -0.532543    0.354340    0.695160   -0.160791  -14.067070   -1.457731    1.879418    1.865320   24.291069
   -0.320000   -0.602599    0.259093    0.559715   -0.002241  -12.937812   -1.268256    1.885915    1.958197   24.745769
   -0.330000   -0.672654    0.152312    0.438360    0.321725  -11.773566   -1.016456    1.778457    1.900563   25.232721
   -0.340000   -0.742710    0.049608    0.333442    0.606976  -10.451825   -0.752805    1.555482    1.813973   25.657842
   -0.350000   -0.812766    0.001456    0.255352    0.714675   -8.894494   -0.526521    1.274254    1.821212   25.963986
   -0.360000   -0.882821   -0.020181    0.178816    0.686125   -7.101681   -0.309273    0.945660    1.853445   26.679912
   -0.370000   -0.952877   -0.018328    0.079943    0.625218   -4.416680   -0.152254    0.552036    1.078593   26.720759
    0.768800 39
   -0.090000    0.975841   -0.268154   -0.145559    0.232763  -24.314841    0.014256    0.074493   -0.134818    2.715813
   -0.100000    0.911228    0.162689    0.482103    0.041878  -24.623497   -0.154296    0.104373   -0.353199    5.292497
   -0.110000    0.846615    0.563964    0.971224   -0.061219  -24.311560   -0.402887    0.114208   -0.248329    7.161616
   -0.120000    0.782001    0.837853    1.232602    0.082087  -23.881719   -0.636111    0.509789   -0.154377    8.872542
   -0.130000    0.717388    0.986472    1.117701    0.352891  -23.631700   -0.829588    0.703984   -0.293962   10.237020
   -0.140000    0.652775    0.976021    0.625497    0.254780  -23.091920   -1.021601    1.035501   -0.325482   11.458794
   -0.150000    0.588162    0.911499    0.292494    0.358075  -22.730366   -1.086432    1.453535   -0.405212   12.486779
   -0.160000    0.523549    0.772958    0.476062    0.575667  -22.414626   -1.142060    1.727917   -0.440023   13.418227
   -0.170000    0.458936    0.649615    0.854423    0.579336  -21.970658   -1.124786    1.906077   -0.320930   14.231501
   -0.180000    0.394323    0.571058    1.008008    0.520114  -21.720943   -1.130764    2.073628   -0.141005   14.960882
   -0.182000    0.381400    0.570226    1.005787    0.546860  -21.700515   -1.137961    2.099143   -0.146544   15.117746
   -0.184000    0.368478    0.578401    1.001156    0.572928  -21.676086   -1.144141    2.119035   -0.162214   15.277704
   -0.186000    0.355555    0.588945    0.989657    0.605996  -21.646172   -1.157458    2.131763   -0.177662   15.425128
   -0.188000    0.342633    0.607539    0.984420    0.626042  -21.587059   -1.169858    2.132409   -0.195854   15.589115
   -0.190000    0.329710    0.634958    0.982508    0.634287  -21.516708   -1.178471    2.126341   -0.218450   15.740676
   -0.192000    0.316787    0.660770    0.984012    0.635076  -21.435697   -1.193346    2.110979   -0.231134   15.882849
   -0.194000    0.303865    0.685690    0.993854    0.625735  -21.339180   -1.209157    2.087122   -0.235375   16.027189
   -0.196000    0.290942    0.715071    1.011996    0.621349  -21.235545   -1.221471    2.051722   -0.231821   16.175320
   -0.198000    0.278020    0.751863    1.036727    0.620115  -21.136111   -1.220948    2.011181   -0.218071   16.318639
   -0.200000    0.265097    0.780410    1.063049    0.601353  -21.051491   -1.228908    1.969254   -0.223968   16.452257
   -0.210000    0.200484    0.872023    1.212451    0.577266  -20.740454   -1.242376    1.752195   -0.047668   17.185729
   -0.220000    0.135871    0.850254    1.297023    0.606727  -20.579772   -1.329109    1.644695    0.052740   17.992471
   -0.230000    0.071258    0.799686    1.238795    0.652319  -20.251965   -1.469884    1.727278    0.057811   18.794146
   -0.240000    0.006645    0.802803    1.080748    0.655472  -19.615028   -1.623816    1.965278    0.040070   19.502473
   -0.250000   -0.057968    0.831741    0.972396    0.594866  -18.978199   -1.810722    2.183841    0.079401   20.288976
   -0.260000   -0.122582    0.860802    0.971747    0.681531  -18.404729   -1.935497    2.250314   -0.029350   20.999792
   -0.270000   -0.187195    0.788416    1.036648    0.732723  -17.698968   -1.952674    2.151727   -0.028553   21.392921
   -0.280000   -0.251808    0.692092    1.126202    0.817463  -17.113802   -1.876968    1.999630   -0.037826   21.778001
   -0.290000   -0.316421    0.604766    1.174531    0.791002  -16.504226   -1.833059    1.898076    0.008331   22.163142
   -0.300000   -0.381034    0.514124    1.127123    0.719796  -15.765107   -1.844891    1.891102    0.081948   22.558680
   -0.310000   -0.445647    0.463635    1.020168    0.755635  -14.951273   -1.871648    1.953019    0.029533   23.019521
   -0.320000   -0.510260    0.410559    0.871112    0.792447  -14.041587   -1.816129    2.011139    0.042777   23.481758
   -0.330000   -0.574873    0.328476    0.715911    0.961710  -13.071415   -1.677802    2.000814    0.009716   23.908924
   -0.340000   -0.639486    0.217336    0.573757    1.154071  -11.979501   -1.471267    1.888049   -0.038447   24.191251
   -0.350000   -0.704099    0.140572    0.471489    1.270366  -10.890431   -1.241278    1.709256   -0.055950   24.622911
   -0.360000   -0.768712    0.076735    0.392806    1.247580   -9.714318   -0.993783    1.478806    0.021176   25.247585
   -0.370000   -0.833325    0.019745    0.305739    1.275625   -8.184123   -0.766973    1.196352   -0.255525   25.503349
   -0.380000   -0.897938    0.000003    0.209969    1.020054   -6.396729   -0.606509    0.848891   -0.451517   25.719467
   -0.390000   -0.962551   -0.002034    0.083935    0.633975   -3.841850   -0.402243    0.462298   -0.755645   25.946935
    0.772900 40
   -0.090000    0.962749   -0.331647   -0.187255    0.865134  -24.145114    0.020600    0.122277   -0.245573    3.394298
   -0.100000    0.900440    0.092847    0.460169    0.751285  -24.234177   -0.149971    0.150192   -0.480420    5.619286
   -0.110000    0.838131    0.481444    0.929537    0.771484  -23.876690   -0.394524    0.176319   -0.467237    7.346862
   -0.120000    0.775823    0.752516    1.209219    0.959837  -23.442043   -0.646503    0.573458   -0.485968    8.924458
   -0.130000    0.713514    0.885784    1.140377    1.169366  -23.190917   -0.814698    0.736565   -0.654251   10.162359
   -0.140000    0.651205    0.869132    0.713141    1.034550  -22.746647   -0.995522    1.027418   -0.717431   11.313434
   -0.150000    0.588896    0.800500    0.430853    1.126030  -22.379394   -1.052073    1.411624   -0.831462   12.254231
   -0.160000    0.526587    0.663905    0.597527    1.319646  -22.022077   -1.111696    1.688793   -0.895477   13.112451
   -0.170000    0.464278    0.555438    0.938255    1.290361  -21.622279   -1.119763    1.898465   -0.801582   13.918963
   -0.180000    0.401969    0.504988    1.111918    1.218723  -21.451569   -1.163968    2.079694   -0.650995   14.653128
   -0.182000    0.389508    0.511386    1.119312    1.253151  -21.438945   -1.179070    2.104883   -0.666035   14.801523
   -0.184000    0.377046    0.526482    1.123878    1.286587  -21.420952   -1.193564    2.124040   -0.690138   14.950641
   -0.186000    0.364584    0.545345    1.121443    1.328884  -21.397228   -1.214196    2.135907   -0.715834   15.086695
   -0.188000    0.352122    0.572118    1.123148    1.356135  -21.345801   -1.232967    2.136792   -0.743785   15.239079
   -0.190000    0.339660    0.607636    1.126483    1.368894  -21.283967   -1.247739    2.131471   -0.774899   15.379550
   -0.192000    0.327199    0.642121    1.130804    1.371547  -21.211858   -1.267238    2.117666   -0.794393   15.511215
   -0.194000    0.314737    0.675930    1.140525    1.360296  -21.126691   -1.286113    2.096100   -0.803713   15.642942
   -0.196000    0.302275    0.712717    1.156598    1.348518  -21.030560   -1.300723    2.064746   -0.803464   15.782370
   -0.198000    0.289813    0.756933    1.177961    1.338369  -20.936726   -1.300827    2.028666   -0.791168   15.917452
   -0.200000    0.277352    0.791482    1.198556    1.308492  -20.858666   -1.309398    1.991787   -0.794132   16.040453
   -0.210000    0.215043    0.899414    1.315145    1.228361  -20.576594   -1.310216    1.800407   -0.618773   16.751418
   -0.220000    0.152734    0.868201    1.378541    1.286867  -20.469456   -1.378472    1.704507   -0.572117   17.565870
   -0.230000    0.090425    0.800944    1.322679    1.351402  -20.172871   -1.506505    1.775962   -0.615279   18.344450
   -0.240000    0.028116    0.794078    1.179152    1.329464  -19.586435   -1.660385    1.993531   -0.657204   19.021989
   -0.250000   -0.034193    0.820825    1.086241    1.240825  -19.014523   -1.855321    2.201440   -0.654072   19.799127
   -0.260000   -0.096502    0.851349    1.089683    1.313967  -18.463170   -1.990270    2.272819   -0.800116   20.478657
   -0.270000   -0.158811    0.779186    1.150927    1.334801  -17.782571   -2.017956    2.194473   -0.812074   20.873129
   -0.280000   -0.221119    0.678099    1.238774    1.406350  -17.197982   -1.943296    2.053714   -0.829812   21.215240
   -0.290000   -0.283428    0.585882    1.295978    1.385924  -16.632005   -1.899801    1.944169   -0.808999   21.569341
   -0.300000   -0.345737    0.501556    1.267611    1.300318  -15.984949   -1.927602    1.913566   -0.761366   21.946953
   -0.310000   -0.408046    0.465540    1.176824    1.261558  -15.251445   -1.990146    1.952426   -0.785082   22.369627
   -0.320000   -0.470355    0.436451    1.032976    1.255686  -14.437420   -1.992560    2.010358   -0.808638   22.825777
   -0.330000   -0.532664    0.377525    0.870592    1.347281  -13.542713   -1.915774    2.023767   -0.827510   23.223631
   -0.340000   -0.594973    0.279307    0.713886    1.475088  -12.531934   -1.757898    1.952326   -0.842300   23.467917
   -0.350000   -0.657281    0.205500    0.597302    1.584598  -11.576668   -1.553870    1.819055   -0.871533   23.904154
   -0.360000   -0.719590    0.136045    0.511299    1.556250  -10.565989   -1.324597    1.634195   -0.795680   24.494566
   -0.370000   -0.781899    0.063043    0.422910    1.570454   -9.291124   -1.095208    1.393706   -0.931698   24.831711
   -0.380000   -0.844208    0.024160    0.333502    1.351597   -7.849717   -0.919989    1.086631   -1.014648   25.029750
   -0.390000   -0.906517    0.006058    0.216361    1.092360   -6.048950   -0.746538    0.766657   -1.266798   25.283064
   -0.400000   -0.968826   -0.002586    0.077645    0.598905   -3.483646   -0.459642    0.397523   -1.224193   25.510022
    0.777100 41
   -0.090000    0.951014   -0.362848   -0.220829    1.558380  -23.883431    0.021368    0.170872   -0.390683    3.901356
   -0.100000    0.890856    0.035344    0.417070    1.491516  -23.811139   -0.145806    0.206501   -0.639978    5.890656
   -0.110000    0.830697    0.405559    0.864461    1.588113  -23.412399   -0.384467    0.249801   -0.706239    7.487996
   -0.120000    0.770538    0.661874    1.161666    1.800775  -22.977340   -0.648460    0.636784   -0.817399    8.928849
   -0.130000    0.710379    0.770643    1.137145    1.945034  -22.734090   -0.782353    0.773026   -0.996912   10.051951
   -0.140000    0.650220    0.738404    0.783677    1.802114  -22.385941   -0.943299    1.022922   -1.091516   11.131897
   -0.150000    0.590061    0.661635    0.555723    1.873715  -22.014806   -0.988389    1.371891   -1.229316   11.990637
   -0.160000    0.529902    0.532231    0.708215    2.024722  -21.623621   -1.052599    1.647902   -1.312017   12.781626
   -0.170000    0.469743    0.445697    1.016277    1.977935  -21.276184   -1.091976    1.879557   -1.253499   13.582851
   -0.180000    0.409585    0.425306    1.209263    1.914036  -21.174935   -1.181432    2.068845   -1.149892   14.322504
   -0.182000    0.397553    0.438177    1.225941    1.953218  -21.165722   -1.205372    2.093286   -1.172535   14.462191
   -0.184000    0.385521    0.459081    1.239421    1.990835  -21.149762   -1.228880    2.111413   -1.201910   14.600120
