 1600.0000 0.1750   1.725182   1.905836   2.330371   0.103823  -0.216769  -1.191280   0.151855   0.693955 
 1600.0000 0.2250   1.811157   1.933549   2.319219  -0.085685  -0.237684  -1.232259   0.317917   0.680289 
 1600.0000 0.2750   1.899799   1.954285   2.301813  -0.290200  -0.255620  -1.261576   0.491811   0.664793 
 1600.0000 0.3250   1.990991   1.967479   2.278123  -0.509911  -0.270289  -1.278555   0.672677   0.647430 
 1600.0000 0.3750   2.084510   1.972476   2.248138  -0.745014  -0.281429  -1.282545   0.859485   0.628154 
 1600.0000 0.4250   2.179957   1.968510   2.211869  -0.995702  -0.288807  -1.272914   1.050978   0.606901 
 1600.0000 0.4750   2.276643   1.954670   2.169343  -1.262171  -0.292209  -1.249055   1.245557   0.583582 
 1600.0000 0.5250   2.373399   1.929856   2.120599  -1.544615  -0.291433  -1.210375   1.441114   0.558080 
 1600.0000 0.5750   2.468278   1.892705   2.065672  -1.843229  -0.286273  -1.156301   1.634742   0.530232 
 1600.0000 0.6250   2.558076   1.841492   2.004577  -2.158208  -0.276498  -1.086276   1.822296   0.499816 
 1600.0000 0.6750   2.637570   1.773960   1.937285  -2.489745  -0.261818  -0.999758   1.997659   0.466514 
 1600.0000 0.7250   2.698252   1.687029   1.863689  -2.838034  -0.241846  -0.896217   2.151546   0.429858 
 1600.0000 0.7750   2.726120   1.576269   1.783568  -3.203268  -0.216048  -0.775137   2.269385   0.389131 
 1600.0000 0.8250   2.697445   1.434794   1.696530  -3.585637  -0.183679  -0.636016   2.327274   0.343146 
 1600.0000 0.8750   2.569376   1.250618   1.601956  -3.985332  -0.143706  -0.478361   2.283010   0.289723 
 1600.0000 0.9250   2.253074   0.998353   1.498926  -4.402543  -0.094716  -0.301690   2.050489   0.223993 
 1600.0000 0.9750   1.478938   0.593619   1.386136  -4.837457  -0.034807  -0.105531   1.372073   0.128961 
 1610.0000 -0.9750   0.049500   0.057339   0.465946   0.374029   0.070353   0.345893  -1.011052   0.576124 
 1610.0000 -0.9250   0.144207   0.170609   0.797053   0.640102   0.122674   0.529117  -1.041943   0.597931 
 1610.0000 -0.8750   0.232844   0.281922   1.015291   0.814130   0.157706   0.596410  -1.070161   0.617977 
 1610.0000 -0.8250   0.315585   0.391175   1.185267   0.946149   0.183150   0.607474  -1.095150   0.636278 
 1610.0000 -0.7750   0.393029   0.498261   1.326651   1.050373   0.200551   0.582387  -1.116013   0.652851 
 1610.0000 -0.7250   0.465993   0.603069   1.448780   1.133062   0.210472   0.531649  -1.131702   0.667714 
 1610.0000 -0.6750   0.535369   0.705484   1.556885   1.197516   0.213377   0.461913  -1.141161   0.680883 
 1610.0000 -0.6250   0.602024   0.805381   1.654105   1.245647   0.209836   0.377885  -1.143407   0.692375 
 1610.0000 -0.5750   0.666744   0.902633   1.742366   1.278621   0.200549   0.283139  -1.137590   0.702206 
 1610.0000 -0.5250   0.730210   0.997105   1.822840   1.297169   0.186312   0.180535  -1.123007   0.710392 
 1610.0000 -0.4750   0.792989   1.088652   1.896232   1.301744   0.167958   0.072440  -1.099107   0.716949 
 1610.0000 -0.4250   0.855547   1.177123   1.962953   1.292621   0.146308  -0.039123  -1.065481   0.721891 
 1610.0000 -0.3750   0.918262   1.262359   2.023250   1.269947   0.122131  -0.152395  -1.021839   0.725234 
 1610.0000 -0.3250   0.981447   1.344186   2.077279   1.233785   0.096116  -0.265815  -0.967991   0.726990 
 1610.0000 -0.2750   1.045377   1.422423   2.125159   1.184132   0.068855  -0.377980  -0.903820   0.727174 
 1610.0000 -0.2250   1.110303   1.496875   2.167002   1.120940   0.040844  -0.487613  -0.829266   0.725797 
 1610.0000 -0.1750   1.176472   1.567330   2.202921   1.044126   0.012494  -0.593543  -0.744313   0.722871 
 1610.0000 -0.1250   1.244137   1.633562   2.233029   0.953580  -0.015857  -0.694683  -0.648973   0.718405 
 1610.0000 -0.0750   1.313559   1.695325   2.257438   0.849173  -0.043920  -0.790024  -0.543291   0.712407 
 1610.0000 -0.0250   1.385013   1.752353   2.276238   0.730758  -0.071431  -0.878616  -0.427344   0.704883 
 1610.0000 0.0250   1.458774   1.804352   2.289492   0.598180  -0.098133  -0.959566  -0.301250   0.695837 
 1610.0000 0.0750   1.535113   1.851001   2.297221   0.451272  -0.123750  -1.032027  -0.165184   0.685269 
 1610.0000 0.1250   1.614280   1.891945   2.299400   0.289860  -0.147981  -1.095195  -0.019390   0.673177 
 1610.0000 0.1750   1.696483   1.926787   2.295959   0.113766  -0.170490  -1.148304   0.135790   0.659553 
 1610.0000 0.2250   1.781869   1.955083   2.286787  -0.077193  -0.190907  -1.190619   0.299900   0.644384 
 1610.0000 0.2750   1.870497   1.976330   2.271751  -0.283204  -0.208842  -1.221437   0.472335   0.627651 
 1610.0000 0.3250   1.962298   1.989951   2.250709  -0.504455  -0.223895  -1.240080   0.652311   0.609325 
 1610.0000 0.3750   2.057032   1.995283   2.223541  -0.741135  -0.235682  -1.245896   0.838814   0.589365 
 1610.0000 0.4250   2.154215   1.991546   2.190172  -0.993437  -0.243861  -1.238256   1.030535   0.567716 
 1610.0000 0.4750   2.253012   1.977815   2.150596  -1.261551  -0.248153  -1.216548   1.225771   0.544302 
 1610.0000 0.5250   2.352072   1.952972   2.104893  -1.545670  -0.248360  -1.180184   1.422266   0.519022 
 1610.0000 0.5750   2.449262   1.915634   2.053237  -1.845986  -0.244375  -1.128589   1.616963   0.491733 
 1610.0000 0.6250   2.541234   1.864050   1.995875  -2.162691  -0.236164  -1.061207   1.805598   0.462238 
 1610.0000 0.6750   2.622717   1.795928   1.933083  -2.495976  -0.223728  -0.977494   1.982021   0.430256 
 1610.0000 0.7250   2.685302   1.708146   1.865084  -2.846033  -0.207023  -0.876923   2.137045   0.395373 
 1610.0000 0.7750   2.715258   1.596207   1.791908  -3.213050  -0.185833  -0.758978   2.256365   0.356949 
 1610.0000 0.8250   2.689284   1.453131   1.713195  -3.597217  -0.159575  -0.623157   2.316500   0.313924 
 1610.0000 0.8750   2.564978   1.266764   1.627918  -3.998723  -0.127038  -0.468967   2.275706   0.264341 
 1610.0000 0.9250   2.253529   1.011371   1.534009  -4.417756  -0.086015  -0.295928   2.048012   0.203823 
 1610.0000 0.9750   1.483345   0.601436   1.427875  -4.854500  -0.032838  -0.103569   1.374257   0.117033 
 1620.0000 -0.9750   0.051037   0.057776   0.457901   0.382380   0.064884   0.357592  -1.006353   0.646003 
 1620.0000 -0.9250   0.146320   0.171936   0.786691   0.653977   0.112308   0.549143  -1.030295   0.660401 
 1620.0000 -0.8750   0.233484   0.284156   1.004116   0.831293   0.144961   0.621940  -1.055823   0.673293 
 1620.0000 -0.8250   0.313809   0.394331   1.172803   0.965579   0.170134   0.637277  -1.080591   0.684697 
 1620.0000 -0.7750   0.388599   0.502353   1.312133   1.071423   0.188935   0.615696  -1.102485   0.694627 
 1620.0000 -0.7250   0.459084   0.608108   1.431602   1.155263   0.201452   0.567912  -1.119684   0.703100 
 1620.0000 -0.6750   0.526347   0.711477   1.536728   1.220501   0.207708   0.500694  -1.130686   0.710133 
 1620.0000 -0.6250   0.591302   0.812337   1.630934   1.269117   0.207899   0.418821  -1.134298   0.715740 
 1620.0000 -0.5750   0.654693   0.910554   1.716369   1.302325   0.202445   0.325917  -1.129614   0.719938 
 1620.0000 -0.5250   0.717102   1.005991   1.794359   1.320893   0.191946   0.224875  -1.115972   0.722741 
 1620.0000 -0.4750   0.778983   1.098503   1.865681   1.325300   0.177124   0.118089  -1.092908   0.724166 
 1620.0000 -0.4250   0.840691   1.187934   1.930760   1.315842   0.158756   0.007598  -1.060117   0.724226 
 1620.0000 -0.3750   0.902515   1.274121   1.989805   1.292687   0.137615  -0.104824  -1.017402   0.722937 
 1620.0000 -0.3250   0.964708   1.356890   2.042905   1.255910   0.114430  -0.217604  -0.964639   0.720311 
 1620.0000 -0.2750   1.027515   1.436054   2.090100   1.205523   0.089851  -0.329331  -0.901750   0.716363 
 1620.0000 -0.2250   1.091190   1.511414   2.131424   1.141488   0.064432  -0.438720  -0.828675   0.711104 
 1620.0000 -0.1750   1.156008   1.582756   2.166927   1.063733   0.038635  -0.544596  -0.745369   0.704545 
 1620.0000 -0.1250   1.222270   1.649849   2.196686   0.972155   0.012830  -0.645868  -0.651792   0.696699 
 1620.0000 -0.0750   1.290303   1.712444   2.220801   0.866633  -0.012685  -0.741521  -0.547921   0.687573 
 1620.0000 -0.0250   1.360446   1.770269   2.239386   0.747029  -0.037664  -0.830604  -0.433758   0.677174 
 1620.0000 0.0250   1.433041   1.823025   2.252554   0.613193  -0.061892  -0.912221  -0.309347   0.665509 
 1620.0000 0.0750   1.508414   1.870387   2.260401   0.464963  -0.085161  -0.985524  -0.174804   0.652581 
 1620.0000 0.1250   1.586856   1.911992   2.262993   0.302171  -0.107254  -1.049708  -0.030329   0.638389 
 1620.0000 0.1750   1.668598   1.947438   2.260357   0.124645  -0.127928  -1.104004   0.123757   0.622929 
 1620.0000 0.2250   1.753795   1.976274   2.252476  -0.067796  -0.146909  -1.147677   0.286996   0.606194 
 1620.0000 0.2750   1.842492   1.997988   2.239290  -0.275331  -0.163890  -1.180024   0.458760   0.588169 
 1620.0000 0.3250   1.934599   2.011996   2.220708  -0.498147  -0.178543  -1.200366   0.638225   0.568831 
 1620.0000 0.3750   2.029848   2.017621   2.196624  -0.736429  -0.190526  -1.208052   0.824331   0.548149 
 1620.0000 0.4250   2.127731   2.014076   2.166936  -0.990365  -0.199508  -1.202451   1.015725   0.526079 
 1620.0000 0.4750   2.227405   2.000419   2.131569  -1.260143  -0.205188  -1.182954   1.210680   0.502558 
 1620.0000 0.5250   2.327537   1.975516   2.090497  -1.545952  -0.207312  -1.148971   1.406949   0.477501 
 1620.0000 0.5750   2.426048   1.937966   2.043762  -1.847981  -0.205686  -1.099927   1.601531   0.450788 
 1620.0000 0.6250   2.519690   1.885992   1.991474  -2.166419  -0.200178  -1.035267   1.790278   0.422252 
 1620.0000 0.6750   2.603332   1.817270   1.933799  -2.501455  -0.190693  -0.954449   1.967222   0.391652 
 1620.0000 0.7250   2.668741   1.728635   1.870918  -2.853277  -0.177127  -0.856945   2.123415   0.358632 
 1620.0000 0.7750   2.702362   1.615530   1.802949  -3.222072  -0.159275  -0.742240   2.244820   0.322635 
 1620.0000 0.8250   2.680997   1.470881   1.729820  -3.608027  -0.136692  -0.609832   2.308182   0.282740 
 1620.0000 0.8750   2.562126   1.282375   1.651082  -4.011329  -0.108491  -0.459230   2.271792   0.237231 
 1620.0000 0.9250   2.256231   1.023944   1.565647  -4.432161  -0.073059  -0.289954   2.049157   0.182259 
 1620.0000 0.9750   1.489092   0.608977   1.471438  -4.870710  -0.027683  -0.101533   1.378778   0.104269 
 1630.0000 -0.9750   0.050627   0.058177   0.456382   0.391421   0.054276   0.369343  -1.002317   0.716479 
 1630.0000 -0.9250   0.144887   0.173159   0.781819   0.668980   0.097276   0.569279  -1.024519   0.723512 
 1630.0000 -0.8750   0.230830   0.286226   0.995453   0.849824   0.129356   0.647632  -1.048762   0.729273 
 1630.0000 -0.8250   0.309802   0.397270   1.160282   0.986527   0.155634   0.667295  -1.072624   0.733780 
 1630.0000 -0.7750   0.383162   0.506180   1.295883   1.094084   0.176460   0.649275  -1.093934   0.737048 
 1630.0000 -0.7250   0.452181   0.612842   1.411869   1.179125   0.191541   0.604497  -1.110824   0.739093 
 1630.0000 -0.6750   0.517973   0.717132   1.513817   1.245168   0.200672   0.539851  -1.121755   0.739931 
 1630.0000 -0.6250   0.581474   0.818924   1.605177   1.294265   0.203916   0.460186  -1.125506   0.739579 
 1630.0000 -0.5750   0.643439   0.918084   1.688105   1.327685   0.201604   0.369177  -1.121147   0.738051 
 1630.0000 -0.5250   0.704459   1.014471   1.763920   1.346232   0.194281   0.269748  -1.108001   0.735365 
 1630.0000 -0.4750   0.764990   1.107936   1.833384   1.350418   0.182634   0.164319  -1.085594   0.731534 
 1630.0000 -0.4250   0.825387   1.198320   1.896902   1.340563   0.167415   0.054946  -1.053607   0.726576 
 1630.0000 -0.3750   0.885935   1.285458   1.954661   1.316853   0.149385  -0.056580  -1.011838   0.720505 
 1630.0000 -0.3250   0.946883   1.369171   2.006730   1.279382   0.129258  -0.168678  -0.960154   0.713335 
 1630.0000 -0.2750   1.008473   1.449270   2.053132   1.228176   0.107674  -0.279928  -0.898467   0.705082 
 1630.0000 -0.2250   1.070956   1.525551   2.093884   1.163209   0.085179  -0.389039  -0.826711   0.695759 
 1630.0000 -0.1750   1.134607   1.597797   2.129027   1.084419   0.062218  -0.494829  -0.744826   0.685379 
 1630.0000 -0.1250   1.199731   1.665772   2.158631   0.991716   0.039147  -0.596204  -0.652758   0.673955 
 1630.0000 -0.0750   1.266657   1.729222   2.182797   0.884985   0.016244  -0.692146  -0.550463   0.661499 
 1630.0000 -0.0250   1.335737   1.787870   2.201643   0.764097  -0.006267  -0.781700  -0.437920   0.648020 
 1630.0000 0.0250   1.407328   1.841414   2.215291   0.628909  -0.028197  -0.863970  -0.315148   0.633528 
 1630.0000 0.0750   1.481774   1.889520   2.223854   0.479265  -0.049371  -0.938105  -0.182226   0.618029 
 1630.0000 0.1250   1.559390   1.931822   2.227417   0.315004  -0.069602  -1.003298  -0.039320   0.601528 
 1630.0000 0.1750   1.640438   1.967910   2.226029   0.135959  -0.088683  -1.058781   0.113291   0.584028 
 1630.0000 0.2250   1.725104   1.997324   2.219701  -0.058044  -0.106379  -1.103819   0.275196   0.565525 
 1630.0000 0.2750   1.813473   2.019544   2.208402  -0.267183  -0.122422  -1.137705   0.445815   0.546014 
 1630.0000 0.3250   1.905495   2.033978   2.192073  -0.491636  -0.136521  -1.159764   0.624375   0.525482 
 1630.0000 0.3750   2.000946   2.039940   2.170639  -0.731586  -0.148375  -1.169343   0.809868   0.503908 
 1630.0000 0.4250   2.099362   2.036626   2.144028  -0.987216  -0.157689  -1.165811   1.000996   0.481261 
 1630.0000 0.4750   2.199944   2.023083   2.112195  -1.258711  -0.164195  -1.148559   1.196078   0.457497 
 1630.0000 0.5250   2.301398   1.998160   2.075142  -1.546255  -0.167668  -1.116998   1.392912   0.432551 
 1630.0000 0.5750   2.401677   1.960433   2.032932  -1.850035  -0.167940  -1.070555   1.588529   0.406331 
 1630.0000 0.6250   2.497555   1.908102   1.985691  -2.170236  -0.164894  -1.008674   1.778799   0.378705 
 1630.0000 0.6750   2.583906   1.838809   1.933596  -2.507044  -0.158445  -0.930813   1.957751   0.349481 
 1630.0000 0.7250   2.652475   1.749345   1.876829  -2.860642  -0.148484  -0.836446   2.116400   0.318369 
 1630.0000 0.7750   2.689649   1.635090   1.815496  -3.231217  -0.134793  -0.725058   2.240623   0.284913 
 1630.0000 0.8250   2.672113   1.488875   1.749504  -3.618952  -0.116900  -0.596148   2.307001   0.248345 
 1630.0000 0.8750   2.557134   1.298223   1.678368  -4.024030  -0.093874  -0.449227   2.273533   0.207230 
 1630.0000 0.9250   2.254800   1.036725   1.600948  -4.446633  -0.064042  -0.283814   2.053168   0.158314 
 1630.0000 0.9750   1.489993   0.616653   1.515098  -4.886944  -0.024612  -0.099441   1.382984   0.090045 
 1640.0000 -0.9750   0.049669   0.058625   0.451424   0.401000   0.045470   0.380603  -1.001499   0.788489 
 1640.0000 -0.9250   0.142567   0.174512   0.771662   0.684854   0.084735   0.588662  -1.023400   0.787846 
 1640.0000 -0.8750   0.227579   0.288495   0.981049   0.869407   0.116023   0.672479  -1.046576   0.786184 
 1640.0000 -0.8250   0.305778   0.400466   1.142333   1.008640   0.142679   0.696455  -1.069050   0.783518 
 1640.0000 -0.7750   0.378335   0.510311   1.274991   1.117977   0.164513   0.682032  -1.088962   0.779865 
 1640.0000 -0.7250   0.446404   0.617914   1.388522   1.204256   0.181014   0.640336  -1.104654   0.775240 
 1640.0000 -0.6750   0.511040   0.723150   1.488385   1.271115   0.191892   0.578363  -1.114713   0.769659 
 1640.0000 -0.6250   0.573161   0.825889   1.577921   1.320688   0.197174   0.501029  -1.117976   0.763137 
 1640.0000 -0.5750   0.633538   0.925995   1.659196   1.354299   0.197179   0.412051  -1.113523   0.755691 
 1640.0000 -0.5250   0.692800   1.023325   1.733459   1.372793   0.192441   0.314384  -1.100648   0.747336 
 1640.0000 -0.4750   0.751456   1.117727   1.801430   1.376717   0.183630   0.210468  -1.078825   0.738089 
 1640.0000 -0.4250   0.809918   1.209041   1.863496   1.366417   0.171470   0.102376  -1.047672   0.727964 
 1640.0000 -0.3750   0.868532   1.297097   1.919848   1.342100   0.156681  -0.008092  -1.006913   0.716979 
 1640.0000 -0.3250   0.927604   1.381714   1.970581   1.303879   0.139925  -0.119344  -0.956348   0.705147 
 1640.0000 -0.2750   0.987423   1.462700   2.015757   1.251794   0.121780  -0.229955  -0.895825   0.692485 
 1640.0000 -0.2250   1.048280   1.539849   2.055446   1.185836   0.102723  -0.338630  -0.825223   0.679008 
 1640.0000 -0.1750   1.110479   1.612938   2.089747   1.105953   0.083127  -0.444181  -0.744445   0.664730 
 1640.0000 -0.1250   1.174343   1.681729   2.118789   1.012065   0.063274  -0.545514  -0.653409   0.649665 
 1640.0000 -0.0750   1.240208   1.745963   2.142730   0.904068   0.043373  -0.641607  -0.552060   0.633828 
 1640.0000 -0.0250   1.308424   1.805360   2.161736   0.781842   0.023583  -0.731506  -0.440376   0.617230 
 1640.0000 0.0250   1.379336   1.859613   2.175970   0.645249   0.004038  -0.814312  -0.318387   0.599884 
 1640.0000 0.0750   1.453274   1.908383   2.185568   0.494145  -0.015131  -0.889175  -0.186191   0.581801 
 1640.0000 0.1250   1.530534   1.951297   2.190625   0.328373  -0.033766  -0.955288  -0.043976   0.562989 
 1640.0000 0.1750   1.611362   1.987941   2.191185   0.147772  -0.051679  -1.011882   0.107957   0.543455 
 1640.0000 0.2250   1.695930   2.017847   2.187234  -0.047826  -0.068635  -1.058223   0.269178   0.523203 
 1640.0000 0.2750   1.784317   2.040490   2.178705  -0.258591  -0.084354  -1.093606   0.439099   0.502235 
 1640.0000 0.3250   1.876478   2.055267   2.165490  -0.484699  -0.098521  -1.117355   0.616950   0.480547 
 1640.0000 0.3750   1.972208   2.061483   2.147458  -0.726326  -0.110800  -1.128819   0.801743   0.458128 
 1640.0000 0.4250   2.071077   2.058325   2.124479  -0.983652  -0.120855  -1.127368   0.992219   0.434962 
 1640.0000 0.4750   2.172336   2.044825   2.096455  -1.256857  -0.128376  -1.112395   1.186762   0.411021 
 1640.0000 0.5250   2.274759   2.019817   2.063351  -1.546121  -0.133101  -1.083310   1.383252   0.386260 
 1640.0000 0.5750   2.376382   1.981861   2.025217  -1.851626  -0.134835  -1.039543   1.578826   0.360615 
