 1690.0000   125.0000   0.570926   0.968724   1.484317   1.492513   0.137202   0.623477  -1.104291   0.841676
 1690.0000   135.0000   0.426621   0.683496   1.277501   1.361856   0.100061   0.802688  -1.118496   0.941041
 1690.0000   145.0000   0.288405   0.430556   1.043343   1.138349   0.052231   0.842257  -1.103467   1.025312
 1690.0000   155.0000   0.162628   0.226236   0.779407   0.851134   0.010459   0.735089  -1.086680   1.091270
 1690.0000   165.0000   0.063187   0.083023   0.484602   0.524446  -0.010245   0.499628  -1.079958   1.136535
 1690.0000   175.0000   0.007318   0.009313   0.164804   0.176951  -0.006948   0.176852  -1.080242   1.159550
 1700.0000     5.0000   0.627176   0.261155   1.870929  -5.176117  -0.000580  -0.012935   0.607357  -0.009274
 1700.0000    15.0000   1.706988   0.767555   1.884008  -4.896590  -0.003929  -0.112127   1.644888  -0.024400
 1700.0000    25.0000   2.369093   1.227607   1.906616  -4.364883  -0.005582  -0.288606   2.249501  -0.029585
 1700.0000    35.0000   2.583830   1.614854   1.934675  -3.632103  -0.001149  -0.502858   2.368204  -0.019256
 1700.0000    45.0000   2.472695   1.908987   1.964458  -2.766515   0.009926  -0.705557   2.101413   0.010700
 1700.0000    55.0000   2.191536   2.097343   1.990448  -1.844957   0.026290  -0.847347   1.600610   0.062582
 1700.0000    65.0000   1.859672   2.175601   2.003969  -0.943599   0.047199  -0.888761   1.001899   0.136713
 1700.0000    75.0000   1.544495   2.147660   1.994702  -0.129442   0.072364  -0.808361   0.405465   0.231466
 1700.0000    85.0000   1.273047   2.024768   1.953816   0.546263   0.100016  -0.607528  -0.122511   0.343483
 1700.0000    95.0000   1.048334   1.824061   1.876505   1.051811   0.125427  -0.310959  -0.543493   0.468020
 1700.0000   105.0000   0.861857   1.566758   1.762728   1.375753   0.141271   0.037284  -0.842071   0.599389
 1700.0000   115.0000   0.701384   1.276209   1.616008   1.524729   0.139988   0.381467  -1.023024   0.731426
 1700.0000   125.0000   0.555472   0.976056   1.440945   1.519101   0.117407   0.664223  -1.107894   0.857937
 1700.0000   135.0000   0.416378   0.688640   1.240439   1.387427   0.076295   0.837069  -1.129216   0.973094
 1700.0000   145.0000   0.282406   0.433780   1.013965   1.160900   0.027922   0.869463  -1.121747   1.071729
 1700.0000   155.0000   0.159714   0.227923   0.758386   0.868799  -0.010639   0.754680  -1.112099   1.149552
 1700.0000   165.0000   0.062192   0.083640   0.472078   0.535707  -0.024627   0.511418  -1.111057   1.203278
 1700.0000   175.0000   0.007211   0.009382   0.160658   0.180819  -0.012058   0.180785  -1.114525   1.230695
 1710.0000     5.0000   0.627598   0.263025   1.938750  -5.184221  -0.000245  -0.012570   0.614108  -0.015731
 1710.0000    15.0000   1.705766   0.773049   1.945443  -4.904152  -0.001061  -0.108916   1.662504  -0.043351
 1710.0000    25.0000   2.361147   1.236388   1.956230  -4.371314   0.001591  -0.280054   2.272276  -0.059798
 1710.0000    35.0000   2.565678   1.626393   1.968656  -3.636743   0.010831  -0.487130   2.391273  -0.058741
 1710.0000    45.0000   2.444261   1.922610   1.980881  -2.768641   0.025835  -0.681686   2.122544  -0.035404
 1710.0000    55.0000   2.155362   2.112285   1.989182  -1.843828   0.044142  -0.815318   1.619613   0.013035
 1710.0000    65.0000   1.819366   2.191071   1.986407  -0.938549   0.064350  -0.849475   1.019310   0.087244
 1710.0000    75.0000   1.503593   2.162900   1.963415  -0.119988   0.086021  -0.763473   0.421575   0.185731
 1710.0000    85.0000   1.234446   2.039102   1.912183   0.560298   0.107708  -0.559212  -0.108061   0.305035
 1710.0000    95.0000   1.014115   1.836944   1.828335   1.070197   0.125412  -0.261624  -0.531728   0.440055
 1710.0000   105.0000   0.833283   1.577796   1.711883   1.397794   0.132845   0.085273  -0.834473   0.584504
 1710.0000   115.0000   0.678982   1.285178   1.566075   1.549256   0.123647   0.426017  -1.021229   0.731397
 1710.0000   125.0000   0.539140   0.982899   1.394980   1.544543   0.094847   0.703664  -1.113370   0.873555
 1710.0000   135.0000   0.405503   0.693458   1.200807   1.411941   0.050249   0.870220  -1.142971   1.004059
 1710.0000   145.0000   0.276002   0.436809   0.982278   1.182554   0.001847   0.895598  -1.144080   1.116635
 1710.0000   155.0000   0.156584   0.229512   0.735536   0.885782  -0.032986   0.773440  -1.142387   1.205961
 1710.0000   165.0000   0.061116   0.084223   0.458381   0.546544  -0.039751   0.522679  -1.147596   1.267884
 1710.0000   175.0000   0.007095   0.009447   0.156107   0.184543  -0.017414   0.184536  -1.154543   1.299564
 1720.0000     5.0000   0.627847   0.264666   2.009669  -5.189658   0.000065  -0.012211   0.621452  -0.022034
 1720.0000    15.0000   1.704008   0.777874   2.009848  -4.909201   0.001577  -0.105749   1.681829  -0.061852
 1720.0000    25.0000   2.352298   1.244107   2.008563  -4.375528   0.008147  -0.271626   2.297703  -0.089284
 1720.0000    35.0000   2.546294   1.636555   2.004991  -3.639581   0.021663  -0.471647   2.417712  -0.097258
 1720.0000    45.0000   2.414347   1.934633   1.999186  -2.769463   0.039991  -0.658213   2.147507  -0.080354
 1720.0000    55.0000   2.117551   2.125509   1.989235  -1.841942   0.059633  -0.783876   1.642620  -0.035246
 1720.0000    65.0000   1.777352   2.204806   1.969520  -0.933294   0.078610  -0.810983   1.040581   0.039061
 1720.0000    75.0000   1.460985   2.176478   1.932109  -0.110849   0.096393  -0.719599   0.441089   0.141197
 1720.0000    85.0000   1.194208   2.051922   1.869830   0.573563   0.111895  -0.512122  -0.090946   0.267584
 1720.0000    95.0000   0.978386   1.848512   1.778787   1.087453   0.121859  -0.213699  -0.518267   0.412769
 1720.0000   105.0000   0.803378   1.587748   1.659103   1.418453   0.121024   0.131717  -0.826306   0.569873
 1720.0000   115.0000   0.655467   1.293298   1.513805   1.572272   0.104204   0.468955  -1.020072   0.731114
 1720.0000   125.0000   0.521934   0.989119   1.346476   1.568466   0.069589   0.741513  -1.120693   0.888359
 1720.0000   135.0000   0.393997   0.697852   1.158659   1.435040   0.021976   0.901889  -1.159707   1.033641
 1720.0000   145.0000   0.269192   0.439581   0.948330   1.202995  -0.025953   0.920458  -1.170386   1.159627
 1720.0000   155.0000   0.153239   0.230970   0.710894   0.901839  -0.056554   0.791218  -1.177443   1.260008
 1720.0000   165.0000   0.059962   0.084758   0.443534   0.556800  -0.055602   0.533322  -1.189458   1.329804
 1720.0000   175.0000   0.006971   0.009507   0.151160   0.188070  -0.023010   0.188076  -1.200169   1.365577
 1730.0000     5.0000   0.627933   0.266052   2.083570  -5.191942   0.000350  -0.011858   0.629368  -0.028123
 1730.0000    15.0000   1.701745   0.781951   2.077107  -4.911276   0.003996  -0.102645   1.702799  -0.079720
 1730.0000    25.0000   2.342592   1.250640   2.063509  -4.377114   0.014109  -0.263373   2.325679  -0.117755
 1730.0000    35.0000   2.525740   1.645171   2.043593  -3.640276   0.031391  -0.456498   2.447391  -0.134436
 1730.0000    45.0000   2.383028   1.944853   2.019313  -2.768730   0.052458  -0.635281   2.176152  -0.123727
 1730.0000    55.0000   2.078184   2.136784   1.990569  -1.839149   0.072852  -0.753211   1.669471  -0.081817
 1730.0000    65.0000   1.733709   2.216558   1.953298  -0.927793   0.090087  -0.773528   1.065554  -0.007405
 1730.0000    75.0000   1.416746   2.188140   1.900803  -0.102093   0.103603  -0.677022   0.463864   0.098246
 1730.0000    85.0000   1.152401   2.062981   1.826802   0.585892   0.112709  -0.466570  -0.071285   0.231437
 1730.0000    95.0000   0.941208   1.858534   1.727931   1.103324   0.114904  -0.167510  -0.503192   0.386366
 1730.0000   105.0000   0.772192   1.596409   1.604479   1.437413   0.105942   0.176288  -0.817610   0.555579
 1730.0000   115.0000   0.630876   1.300395   1.459303   1.593417   0.081784   0.509966  -1.019548   0.730532
 1730.0000   125.0000   0.503882   0.994577   1.295540   1.590494   0.041745   0.777479  -1.129809   0.902174
 1730.0000   135.0000   0.381879   0.701723   1.114099   1.456364  -0.008430   0.931825  -1.179322   1.061543
 1730.0000   145.0000   0.261990   0.442029   0.912213   1.221912  -0.055405   0.943838  -1.200521   1.200299
 1730.0000   155.0000   0.149684   0.232261   0.684534   0.916726  -0.081290   0.807863  -1.217087   1.311201
 1730.0000   165.0000   0.058729   0.085233   0.427585   0.566321  -0.072147   0.543253  -1.236440   1.388485
 1730.0000   175.0000   0.006837   0.009560   0.145834   0.191346  -0.028837   0.191374  -1.251189   1.428150
 1740.0000     5.0000   0.627870   0.267157   2.160239  -5.190590   0.000612  -0.011515   0.637825  -0.033937
 1740.0000    15.0000   1.699021   0.785205   2.147024  -4.909920   0.006204  -0.099623   1.725326  -0.096779
 1740.0000    25.0000   2.332102   1.255863   2.120892  -4.375665   0.019507  -0.255341   2.356066  -0.144932
 1740.0000    35.0000   2.504113   1.652075   2.084314  -3.638491   0.040069  -0.441772   2.480129  -0.169918
 1740.0000    45.0000   2.350415   1.953070   2.041149  -2.766193   0.063319  -0.613024   2.208272  -0.165113
 1740.0000    55.0000   2.037383   2.145883   1.993116  -1.835298   0.083910  -0.723509   1.699947  -0.126250
 1740.0000    65.0000   1.688564   2.226084   1.937719  -0.922000   0.098921  -0.737340   1.094017  -0.051740
 1740.0000    75.0000   1.370999   2.197640   1.869520  -0.093778   0.107813  -0.636010   0.489706   0.057244
 1740.0000    85.0000   1.109139   2.072034   1.783168   0.597126   0.110328  -0.422853  -0.049233   0.196883
 1740.0000    95.0000   0.902680   1.866783   1.675875   1.117569   0.104731  -0.123373  -0.486610   0.361035
 1740.0000   105.0000   0.739810   1.603575   1.548149   1.454364   0.087781   0.218669  -0.808432   0.541699
 1740.0000   115.0000   0.605279   1.306297   1.402726   1.612342   0.056560   0.548747  -1.019637   0.729600
 1740.0000   125.0000   0.485035   0.999138   1.242340   1.610268   0.011469   0.811283  -1.140630   0.914825
 1740.0000   135.0000   0.369185   0.704972   1.067287   1.475570  -0.040836   0.959785  -1.201665   1.087472
 1740.0000   145.0000   0.254417   0.444092   0.874068   1.239001  -0.086401   0.965541  -1.234274   1.238256
 1740.0000   155.0000   0.145931   0.233352   0.656564   0.930208  -0.107116   0.823229  -1.261063   1.359060
 1740.0000   165.0000   0.057424   0.085635   0.410602   0.574958  -0.089338   0.552382  -1.288252   1.443388
 1740.0000   175.0000   0.006696   0.009606   0.140151   0.194320  -0.034878   0.194398  -1.307295   1.486714
 1750.0000     5.0000   0.627678   0.267957   2.239379  -5.185143   0.000851  -0.011182   0.646785  -0.039419
 1750.0000    15.0000   1.695897   0.787564   2.219314  -4.904699   0.008216  -0.096697   1.749298  -0.112864
 1750.0000    25.0000   2.320924   1.259657   2.180457  -4.370792   0.024374  -0.247575   2.388688  -0.170556
 1750.0000    35.0000   2.481537   1.657112   2.126942  -3.633903   0.047761  -0.427552   2.515699  -0.203371
 1750.0000    45.0000   2.316657   1.959092   2.064535  -2.761611   0.072673  -0.591569   2.243605  -0.204130
 1750.0000    55.0000   1.995311   2.152591   1.996778  -1.830244   0.092941  -0.694942   1.733774  -0.168145
 1750.0000    65.0000   1.642086   2.233152   1.922750  -0.915869   0.105277  -0.702634   1.125701  -0.093559
 1750.0000    75.0000   1.323912   2.204739   1.838294  -0.085958   0.109218  -0.596817   0.518377   0.018533
 1750.0000    85.0000   1.064581   2.078852   1.739021   0.607120   0.104967  -0.381251  -0.024982   0.164194
 1750.0000    95.0000   0.862946   1.873042   1.622766   1.129960   0.091565  -0.081582  -0.468649   0.336954
 1750.0000   105.0000   0.706353   1.609054   1.490302   1.469018   0.066768   0.258564  -0.798825   0.528299
 1750.0000   115.0000   0.578775   1.310843   1.344289   1.628720   0.028749   0.585011  -1.020308   0.728269
 1750.0000   125.0000   0.465471   1.002675   1.187097   1.627446  -0.021040   0.842663  -1.153040   0.926145
 1750.0000   135.0000   0.355969   0.707506   1.018438   1.492331  -0.075070   0.985539  -1.226534   1.111148
 1750.0000   145.0000   0.246506   0.445709   0.834084   1.253977  -0.118802   0.985379  -1.271372   1.273119
 1750.0000   155.0000   0.141998   0.234210   0.627132   0.942063  -0.133929   0.837178  -1.309038   1.403128
 1750.0000   165.0000   0.056052   0.085952   0.392678   0.582571  -0.107113   0.560626  -1.344518   1.494003
 1750.0000   175.0000   0.006546   0.009641   0.134144   0.196945  -0.041112   0.197121  -1.368090   1.540730
 1760.0000     5.0000   0.627384   0.268430   2.320605  -5.175183   0.001069  -0.010863   0.656202  -0.044518
 1760.0000    15.0000   1.692446   0.788962   2.293608  -4.895216   0.010046  -0.093885   1.774583  -0.127826
 1760.0000    25.0000   2.309175   1.261920   2.241877  -4.362138   0.028750  -0.240114   2.423333  -0.194392
 1760.0000    35.0000   2.458168   1.660139   2.171205  -3.626217   0.054540  -0.413910   2.553829  -0.234491
 1760.0000    45.0000   2.281939   1.962749   2.089268  -2.754764   0.080632  -0.571028   2.281841  -0.240434
 1760.0000    55.0000   1.952174   2.156715   2.001429  -1.823850   0.100102  -0.667666   1.770623  -0.207140
 1760.0000    65.0000   1.594488   2.237556   1.908347  -0.909356   0.109353  -0.669606   1.160287  -0.132514
 1760.0000    75.0000   1.275697   2.209226   1.807163  -0.078680   0.108047  -0.559671   0.549592  -0.017579
 1760.0000    85.0000   1.018925   2.083224   1.694477   0.615741   0.096880  -0.342018   0.001239   0.133610
 1760.0000    95.0000   0.822186   1.877116   1.568785   1.140294   0.075676  -0.042403  -0.449460   0.314282
 1760.0000   105.0000   0.671979   1.612671   1.431168   1.481117   0.043173   0.295703  -0.788846   0.515439
 1760.0000   115.0000   0.551491   1.313884   1.284254   1.642258  -0.001388   0.618500  -1.021517   0.726492
 1760.0000   125.0000   0.445287   1.005070   1.130086   1.641724  -0.055541   0.871380  -1.166891   0.935979
 1760.0000   135.0000   0.342300   0.709240   0.967814   1.506354  -0.110920   1.008881  -1.253686   1.132319
 1760.0000   145.0000   0.238303   0.446826   0.792490   1.266584  -0.152436   1.003182  -1.311481   1.304547
 1760.0000   155.0000   0.137909   0.234807   0.596417   0.952091  -0.161602   0.849585  -1.360605   1.442994
 1760.0000   165.0000   0.054621   0.086174   0.373929   0.589032  -0.125394   0.567908  -1.404782   1.539867
 1760.0000   175.0000   0.006391   0.009666   0.127852   0.199176  -0.047513   0.199517  -1.433090   1.589709
 1770.0000     5.0000   0.627016   0.268558   2.403453  -5.160351   0.001269  -0.010557   0.666025  -0.049191
 1770.0000    15.0000   1.688753   0.789346   2.369470  -4.881128   0.011710  -0.091197   1.801029  -0.141537
 1770.0000    25.0000   2.296992   1.262563   2.304758  -4.349400   0.032681  -0.232993   2.459761  -0.216236
 1770.0000    35.0000   2.434189   1.661038   2.216775  -3.615179   0.060490  -0.400913   2.594210  -0.263017
 1770.0000    45.0000   2.246480   1.963897   2.115102  -2.745462   0.087324  -0.551503   2.322623  -0.273724
 1770.0000    55.0000   1.908212   2.158089   2.006917  -1.816001   0.105566  -0.641816   1.810120  -0.242924
 1770.0000    65.0000   1.546023   2.239118   1.894457  -0.902422   0.111368  -0.638426   1.197411  -0.168303
 1770.0000    75.0000   1.226603   2.210918   1.776170  -0.071983   0.104560  -0.524771   0.583024  -0.050827
 1770.0000    85.0000   0.972410   2.084973   1.649671   0.622878   0.086356  -0.305373   0.029172   0.105342
 1770.0000    95.0000   0.780617   1.878836   1.514145   1.148397   0.057368  -0.006069  -0.429212   0.293152
 1770.0000   105.0000   0.636874   1.614276   1.371020   1.490436   0.017306   0.329857  -0.778559   0.503168
 1770.0000   115.0000   0.523582   1.315293   1.222933   1.652699  -0.033552   0.648990  -1.023213   0.724228
 1770.0000   125.0000   0.424601   1.006222   1.071630   1.652837  -0.091758   0.897231  -1.182012   0.944195
 1770.0000   135.0000   0.328262   0.710100   0.915725   1.517387  -0.148146   1.029632  -1.282833   1.150763
 1770.0000   145.0000   0.229859   0.447394   0.749558   1.276600  -0.187104   1.018808  -1.354215   1.332243
 1770.0000   155.0000   0.133690   0.235116   0.564630   0.960120  -0.189987   0.860343  -1.415296   1.478298
 1770.0000   165.0000   0.053143   0.086290   0.354487   0.594231  -0.144090   0.574162  -1.468516   1.580580
 1770.0000   175.0000   0.006230   0.009679   0.121321   0.200977  -0.054050   0.201564  -1.501739   1.633230
 1780.0000     5.0000   0.626606   0.268326   2.487394  -5.140361   0.001453  -0.010266   0.676196  -0.053400
 1780.0000    15.0000   1.684914   0.788674   2.446398  -4.862165   0.013227  -0.088646   1.828465  -0.153888
